Midpoint Salary
154000.0
187500.0
132500.0
132500.0
105000.0
191000.0
89000.0
145000.0
157310.0
132500.0
132500.0
167500.0
132500.0
197000.0
104000.0
132500.0
178000.0
169000.0
222000.0
132500.0
132500.0
132500.0
145000.0
132000.0
132500.0
85000.0
121500.0
220500.0
145000.0
161200.0
