Midpoint Salary
132500.0
203500.0
162000.0
132500.0
159500.0
174000.0
175291.5
145000.0
161000.0
150000.0
164500.0
175500.0
132500.0
123000.0
197000.0
134500.0
161200.0
145000.0
130603.0
154000.0
