Midpoint Salary
203500.0
99000.0
161000.0
145000.0
191000.0
165000.0
132500.0
190000.0
132500.0
150000.0
168500.0
175291.5
123000.0
200500.0
145000.0
145000.0
172000.0
145000.0
132500.0
154000.0
