Midpoint Salary
105500.0
161000.0
145000.0
112500.0
150000.0
178000.0
135000.0
160000.0
168500.0
178000.0
157310.0
167500.0
132500.0
164500.0
145000.0
159500.0
220500.0
132500.0
172000.0
154000.0
