Midpoint Salary
105500.0
270500.0
161200.0
145000.0
198000.0
134000.0
145000.0
132500.0
247000.0
144000.0
170000.0
137000.0
233000.0
168500.0
132500.0
172000.0
160500.0
165000.0
132500.0
150000.0
106500.0
145000.0
175291.5
154000.0
167500.0
145000.0
132500.0
145000.0
145500.0
132500.0
