Midpoint Salary
145000.0
138000.0
145000.0
160000.0
145000.0
164500.0
132500.0
168500.0
213000.0
123000.0
145000.0
160500.0
167500.0
129000.0
163000.0
89000.0
134500.0
112500.0
139000.0
132000.0
