Midpoint Salary
172500.0
172000.0
197000.0
178000.0
132500.0
233000.0
247000.0
118000.0
132500.0
149500.0
132500.0
132500.0
132500.0
180000.0
132500.0
222000.0
132500.0
132500.0
169000.0
132500.0
