Midpoint Salary
132500.0
118000.0
149500.0
187500.0
167500.0
139000.0
180000.0
166000.0
178000.0
168500.0
132500.0
197000.0
132500.0
168500.0
203500.0
132500.0
132500.0
132500.0
132500.0
132500.0
132500.0
172000.0
132500.0
198000.0
163000.0
127000.0
132500.0
132000.0
132500.0
132500.0
