Midpoint Salary
132500.0
247000.0
167500.0
132500.0
203500.0
222000.0
162000.0
132500.0
233000.0
132000.0
123000.0
112000.0
132500.0
190000.0
163000.0
132500.0
178000.0
200500.0
132500.0
132500.0
