Midpoint Salary
132500.0
180000.0
132500.0
127000.0
187500.0
169000.0
132000.0
159000.0
172000.0
178000.0
172500.0
167500.0
149500.0
132500.0
163000.0
132500.0
118000.0
197000.0
168500.0
236500.0
132500.0
132500.0
166000.0
190000.0
132500.0
167500.0
200500.0
132500.0
132500.0
132500.0
