Midpoint Salary
132500.0
127000.0
132500.0
132500.0
159000.0
132500.0
174000.0
132500.0
132500.0
222000.0
157310.0
132500.0
132000.0
166000.0
203500.0
167500.0
123000.0
180000.0
197000.0
132500.0
132500.0
198000.0
132500.0
139000.0
187500.0
172000.0
118000.0
167500.0
132500.0
247000.0
