Midpoint Salary
149500.0
132500.0
190000.0
172000.0
132500.0
169000.0
233000.0
203500.0
198000.0
222000.0
132500.0
132500.0
112000.0
139000.0
138000.0
132500.0
132500.0
132500.0
174000.0
172500.0
