TotalRaised
45.32
12.49
39.0
22.49
82.0
235.35
197.08
10.0
19.08
11.0
6.5
146.49
50.14
218.76
3.0
286.59
13.0
1928.0
139.68
44.5
20.0
75.09
15.2
24.51
109.92
148.07
29.3
69.58
95.0
133.79
