TotalRaised
28.99
3.0
47.89
26.99
18.78
5.05
237.78
221.0
500.0
6.0
5.5
23.53
50.0
46.15
61.34
33.19
39.7
37.81
340.19
11.21
115.94
66.51
1.74
58.91
278.63
88.28
20.16
58.4
350.5
424.45
