TotalRaised
0.12
56.14
41.94
23.4
74.15
26.99
40.54
11.7
4.27
184.84
1184.82
335.78
12.33
26.5
68.9
0.12
30.6
305.64
1.45
286.59
50.99
3.73
29.2
46.0
49.68
23.45
172.19
77.89
3.5
231.0
