TotalRaised
228.42
3.6
5.93
159.99
48.74
3.1
200.04
10.0
10.0
78.49
217.49
112.95
398.03
217.0
28.12
233.19
1.4
7.5
0.35
20.0
30.0
12.8
27.89
0.5
80.29
23.57
11.5
5.02
30.48
12.5
