TotalRaised
66.99
3.25
1.76
4.0
31.77
31.4
6.17
38.75
20.74
35.0
272.15
27.0
12.0
241.29
1.0
38.43
305.78
16.86
39.24
109.47
8.25
104.0
40.64
4.04
46.16
49.59
217.0
42.53
32.81
26.65
