TotalRaised
48.01
115.85
1.16
50.89
1.2
51.89
28.51
39.98
17.34
10.0
29.5
0.01
167.97
268.81
37.22
33.0
69.99
25.0
20.54
40.41
24.34
19.72
22.74
46.62
19.64
20.59
371.17
131.79
19.29
27.15
