TotalRaised
27.27
80.79
3.98
53.07
40.79
3.3
342.0
2.99
77.0
10.25
100.0
59.99
133.79
68.09
64.99
13.69
79.0
73.62
19.23
14.09
85.99
13.78
272.15
11.0
52.99
11.95
80.32
147.82
632.91
148.61
