TotalRaised
817.53
10.89
103.21
19.17
30.28
131.04
209.69
40.8
32.37
35.0
2.2
25.91
55.15
269.08
95.11
20.17
6.51
147.73
44.5
553.15
44.55
8.87
164.47
12.5
19.23
46.15
100.0
52.35
3.5
35.87
