TotalRaised
13.99
96.11
22.06
12.5
123.0
43.97
5.43
27.5
241.29
231.95
17.45
39.0
24.2
11.95
49.15
102.45
171.03
85.55
92.74
16.68
12.45
60.0
16.09
350.49
8.0
9.77
855.0
104.5
44.5
73.58
