TotalRaised
126.3
22.49
80.0
40.92
508.39
9.2
7.99
19.6
32.99
27.0
413.66
15.59
38.62
35.5
27.55
5.8
43.2
60.0
21.55
10.1
266.56
73.58
356.0
1.68
180.43
1.5
92.05
67.3
60.0
17.09
