TotalRaised
7.49
0.38
4.24
161.09
0.64
25.87
69.99
41.91
1.42
2.0
79.24
239.49
12.3
21.89
1.0
6.76
19.39
19.49
29.94
47.89
80.32
67.98
204.54
164.0
14.79
165.61
239.74
30.0
19.62
26.89
