TotalRaised
533.32
12.0
6.9
595.09
59.04
6.51
15.28
94.39
97.37
53.89
268.72
130.14
101.89
11.6
1.02
124.0
10.47
78.49
16.86
27.49
30.99
17.34
1.0
22.22
84.08
19.56
264.1
96.12
50.0
8.35
