TotalRaised
5.22
53.97
30.0
13.0
37.79
8.75
11.85
15.0
4.0
32.4
0.5
34.04
38.99
147.0
8.0
40.29
32.46
19.0
5.0
373.88
20.0
2025.19
272.15
39.4
8.11
5.0
1.0
29.1
85.72
75.0
