TotalRaised
30.95
95.22
6.0
43.99
32.99
73.62
2.0
30.5
3.42
147.91
79.0
19.32
3.55
21.0
91.67
70.79
9.5
26.69
253.0
25.2
58.54
30.33
36.09
5.26
71.49
2.66
43.45
20.5
20.71
146.49
