TotalRaised
4.0
39.0
13.99
12.0
34.52
2.5
30.07
4.0
22.49
8.5
10.47
37.5
9.99
38.0
14.72
91.15
13.2
34.69
206.0
25.87
30.4
47.3
25.49
25.0
11.4
36.5
58.4
80.79
5.5
126.47
