TotalRaised
20.5
29.25
370.75
5.7
165.55
7.8
34.62
1.2
2.0
1.8
138.69
241.02
10.95
204.3
0.01
62.22
26.49
10.5
21.4
13.35
0.2
51.46
23.59
3.8
101.89
40.29
44.5
0.12
2.9
68.81
