Midpoint Salary
132500.0
132500.0
132500.0
161000.0
132500.0
197000.0
132500.0
132500.0
112000.0
132500.0
132500.0
132500.0
132500.0
157310.0
150000.0
132500.0
170000.0
132500.0
145500.0
132500.0
