Midpoint Salary
127000.0
132500.0
132500.0
132500.0
203500.0
187500.0
172500.0
178000.0
132500.0
132500.0
132500.0
132500.0
150000.0
132500.0
132500.0
132500.0
160500.0
190000.0
127000.0
132500.0
