Midpoint Salary
87000.0
103500.0
134000.0
113000.0
113000.0
113000.0
113000.0
102500.0
192500.0
80500.0
113000.0
113000.0
104000.0
110000.0
113000.0
113000.0
113000.0
113000.0
113000.0
113000.0
