Employees
4.0
11.0
7.0
4.0
39.0
8.0
10.0
2.0
11.0
10.0
10.0
8.0
3.0
49.0
2.0
2.0
2.0
12.0
18.0
7.0
3.0
8.0
2.0
30.0
3.0
14.0
3.0
6.0
3.0
2.0
