Employees
59.0
3.0
4.0
37.0
4.0
10.0
10.0
7.0
11.0
10.0
8.0
5.0
9.0
11.0
2.0
4.0
5.0
7.0
53.0
115.0
15.0
16.0
107.0
2.0
9.0
2.0
8.0
6.0
6.0
5.0
