Employees
3.0
83.0
10.0
30.0
5.0
3.0
33.0
21.0
13.0
4.0
2.0
7.0
9.0
3.0
12.0
11.0
11.0
14.0
9.0
17.0
14.0
5.0
20.0
3.0
2.0
32.0
2.0
2.0
4.0
3.0
