Employees
12.0
20.0
8.0
13.0
59.0
2.0
90.0
2.0
9.0
3.0
10.0
27.0
40.0
7.0
9.0
13.0
5.0
9.0
18.0
15.0
5.0
11.0
19.0
6.0
4.0
8.0
27.0
4.0
17.0
5.0
