Employees
2.0
2.0
3.0
4.0
7.0
7.0
11.0
2.0
4.0
4.0
21.0
17.0
6.0
7.0
5.0
2.0
16.0
9.0
7.0
4.0
9.0
3.0
3.0
560.0
24.0
2.0
38.0
3.0
2.0
7.0
