Employees
12.0
6.0
5.0
9.0
24.0
4.0
100.0
70.0
9.0
13.0
13.0
5.0
15.0
3.0
2.0
4.0
3.0
74.0
16.0
8.0
5.0
7.0
9.0
3.0
20.0
100.0
11.0
84.0
2.0
2.0
