Midpoint Salary
172500.0
159000.0
110000.0
132500.0
152000.0
159000.0
138500.0
132500.0
149500.0
102500.0
139500.0
111000.0
112000.0
162000.0
98500.0
124000.0
127000.0
132000.0
122000.0
132500.0
