Midpoint Salary
132000.0
157310.0
132000.0
120000.0
159000.0
165000.0
167500.0
112000.0
127000.0
132500.0
132500.0
114000.0
149000.0
111000.0
115500.0
101500.0
132500.0
111000.0
138500.0
100000.0
