Midpoint Salary
74500.0
165500.0
176500.0
178000.0
247000.0
102500.0
166000.0
110000.0
136000.0
110000.0
147500.0
172500.0
162000.0
111000.0
112000.0
159000.0
222560.0
132500.0
140000.0
100000.0
222000.0
149500.0
159000.0
130500.0
159000.0
124500.0
165000.0
111000.0
132500.0
135000.0
