Midpoint Salary
204000.0
222560.0
132000.0
120000.0
132500.0
127000.0
132500.0
105500.0
112000.0
111000.0
138000.0
159000.0
209500.0
132500.0
159000.0
101500.0
132500.0
139500.0
132500.0
162000.0
178000.0
132500.0
111000.0
122000.0
159000.0
118000.0
102500.0
117000.0
180000.0
153000.0
