Midpoint Salary
132500.0
187500.0
112000.0
166000.0
159000.0
146000.0
159000.0
104000.0
94500.0
193500.0
110000.0
159000.0
118000.0
147500.0
180000.0
79500.0
130500.0
159000.0
118500.0
132500.0
149000.0
168500.0
159000.0
132500.0
247000.0
204000.0
132500.0
222560.0
107000.0
111000.0
