Midpoint Salary
172000.0
168500.0
140000.0
159000.0
159000.0
159000.0
121500.0
111000.0
110000.0
141000.0
139000.0
138000.0
174000.0
100000.0
167500.0
124500.0
132500.0
115500.0
166000.0
105500.0
