Midpoint Salary
102500.0
130500.0
89000.0
140000.0
153000.0
195500.0
101500.0
121500.0
132500.0
159000.0
124000.0
110000.0
153000.0
101500.0
74500.0
139000.0
159000.0
159000.0
111000.0
132500.0
