TotalRaised
50.27
52.5
14.67
175.41
8.25
0.5
2.99
3.07
1.62
3.0
2.1
0.5
31.0
10.5
1.1
4.5
2.81
36.0
4.13
8.0
0.57
5.4
2.0
15.26
82.03
17.98
3.4
32.35
14.64
4.0
