TotalRaised
43.47
2.1
25.54
241.29
48.13
14.79
82.58
37.55
121.27
299.99
72.21
0.2
16.2
0.14
24.69
20.47
1.5
12.5
0.15
1.87
4.5
0.8
2.0
0.75
5.45
6.0
5.5
1.5
2.1
0.5
