TotalRaised
0.4
2.49
1.0
2.1
12.0
6.99
2.55
13.13
3.0
22.49
2.85
1.08
9.47
2.1
49.29
0.32
2.5
1.15
21.66
6.98
0.8
0.5
15.2
0.63
1.82
746.19
2.07
2.11
0.35
4.41
