TotalRaised
6.04
5.6
4.69
2.0
1.58
0.35
0.25
0.1
0.1
0.03
10.0
3.15
1.49
15.79
1.94
0.49
2.8
0.98
6.8
170.69
200.0
0.8
17.5
56.84
192.86
12.07
14.09
63.0
65.0
12.97
