TotalRaised
2.07
371.17
3.51
2.87
2.95
3.25
0.9
3.39
18.0
33.46
0.6
3.99
0.4
0.03
2.13
8.95
158.25
28.49
1.15
3.07
2.85
3.41
2.91
65.12
16.47
6.44
101.44
40.61
0.75
8.14
