TotalRaised
8.16
58.0
657.89
0.05
15.16
3.44
687.68
2.75
9.09
7.37
2.55
0.7
18.7
35.49
101.07
4.46
73.58
6.0
102.92
4.47
0.15
2.6
3.0
1.51
69.79
1.0
19.0
19.32
1.5
9.5
