TotalRaised
1.0
13.11
20.0
6.0
1.3
20.91
149.99
2.0
1.36
18.39
19.77
142.1
33.4
11.45
1.5
123.6
4.25
8.33
6.91
1.55
44.3
1.67
9.12
1.2
0.55
2.39
3.8
5.49
0.39
0.97
