TotalRaised
1.69
3.75
0.2
4.2
10.75
0.27
10.0
1.91
10.72
5.13
0.0
19.0
0.94
2.22
34.01
33.03
0.4
4.99
0.15
1.4
0.3
3.5
1.17
6.32
95.1
48.09
24.7
6.4
19.78
13.7
