TotalRaised
23.32
8.3
0.75
25.99
2.86
0.68
0.11
0.99
7.19
69.12
15.13
2.35
4.0
3.86
0.28
4.86
15.57
0.12
4.99
2.5
1.2
3.9
62.3
26.35
3.1
0.15
7.0
0.5
42.49
2.6
