TotalRaised
1.65
2.02
0.12
1.67
1.57
3.1
1.33
1.29
7.26
0.41
0.91
3.81
38.43
0.69
0.14
19.8
1.2
1.24
0.13
0.33
0.3
45.42
4.0
1.07
4.92
0.7
1.38
0.97
7.0
1.81
