TotalRaised
2.82
1.1
19.42
10.67
0.06
0.45
0.03
0.5
1.79
0.5
3.88
1.95
0.3
1.35
0.91
8.83
23.48
1.61
0.11
4.51
9.05
3.48
0.07
8.53
4.1
13.39
0.1
5.95
2.02
2.2
