TotalRaised
3.37
10.72
8.79
10.0
0.31
2.78
0.82
0.25
25.3
0.03
6.48
5.33
6.0
0.12
0.25
1.35
0.08
1.31
2.47
4.73
6.46
1.13
0.88
0.8
0.12
2.78
2.67
11.08
0.43
4.67
