TotalRaised
17.57
2.39
1.03
2.0
11.36
0.76
6.23
0.61
0.0
0.65
2.93
10.67
1.26
11.2
1.65
7.18
1.45
0.5
3.02
26.31
39.94
0.59
12.14
0.1
2.35
1.06
2.45
0.13
12.97
1.12
