TotalRaised
2.36
6.65
1.3
0.14
0.23
0.15
3.9
0.57
2.1
0.81
0.51
6.05
1.33
0.63
4.78
1.93
4.41
1.11
1.16
3.32
0.1
3.49
6.93
5.0
8.5
0.16
0.95
2.39
1.5
3.43
