TotalRaised
33.55
27.13
17.0
89.83
1.96
36.65
3.62
4.22
126.47
3.0
2.31
6.75
9.2
35.92
8.35
19.82
45.66
28.83
35.77
4.38
20.73
74.0
21.24
20.67
6.57
24.77
4.31
45.05
31.01
17.72
