TotalRaised
15.0
56.43
27.0
26.3
1.44
14.91
65.85
108.31
384.16
0.2
5.0
6.99
92.18
20.06
1.28
14.58
8.2
2.55
2.6
17.51
10.63
0.75
174.18
17.32
894.48
35.46
5.52
37.03
43.2
69.28
