TotalRaised
10.0
10.88
11.09
0.69
4.7
2.17
21.33
176.07
573.66
22.32
58.25
10.34
5.34
16.8
3.4
2.89
11.61
32.77
21.91
8.79
10.8
16.87
1427.31
30.8
101.1
6.0
341.16
13.62
117.4
18.34
