TotalRaised
32.0
5.85
19.84
37.76
36.81
49.94
9.2
4.27
57.73
35.72
1.26
7.45
113.77
33.49
52.0
30.04
920.22
165.99
330.72
0.37
0.1
5.95
266.35
0.66
21.04
89.76
46.75
31.96
2.96
5.0
