TotalRaised
75.89
19.83
16.24
23.0
13.12
0.22
5.21
22.16
1.5
12.61
42.53
5.0
59.97
15.74
47.22
21.98
8.69
27.38
18.62
28.18
8.81
7.91
39.1
7.85
49.65
184.86
1.1
332.02
146.71
0.52
