TotalRaised
32.48
39.12
291.56
195.97
84.38
0.3
2.35
24.72
21.83
17.05
6.67
8.02
1.4
4.03
72.99
26.25
36.94
24.06
75.87
6.54
77.23
3.0
65.97
10.19
20.35
122.65
22.0
4.63
42.98
24.06
